Área,metros_cubiertos,ambientes,pisos,pileta,lat,lon,edad,tipo_depto,tipo_ph
-0.8648512601894058,1.1792600233507935,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1451383422235262,-1.1479436568972727,-1.0843391219331162,0.9384969043152536,-0.23622906165339747
-0.86019647791101,1.208052344359703,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.145872188900576,-1.150724876054514,-1.0573474884982925,0.9384969043152536,-0.23622906165339747
-0.9517634628340387,-1.030181047343049,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8713034980977818,0.8761125061944671,-0.8445400866955687,0.9384969043152536,-0.23622906165339747
-0.992008724515491,0.7903546471499626,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.148682334911233,-1.148074081055768,0.008214602320791171,0.9384969043152536,-0.23622906165339747
1.1600872731551453,-0.7744724837096533,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8709904408690159,0.8799529347468369,0.6092237260588765,-1.0646389613468736,-0.23622906165339747
-0.9757428154901244,0.8352097859505128,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1495306910837446,-1.1518121845453968,-0.7755087619787872,0.9384969043152536,-0.23622906165339747
-0.9939349494518479,0.8060299439510757,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.1486202048275194,-1.1493093079243364,-1.042539978572445,0.9384969043152536,-0.23622906165339747
-0.82357325150498,1.2721117290975714,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1455528929643768,-1.1534628169886465,-1.0657175831568826,0.9384969043152536,-0.23622906165339747
1.3977143533868075,-0.7289565921015315,0.458409635218332,1.3515048858427448,2.0999834617571302,-0.8723172459630439,0.8747148226405197,2.1262859495213027,-1.0646389613468736,-0.23622906165339747
1.0720549669451622,-0.7541377916109618,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.8711214123631162,0.8792688396816601,1.7224527398464677,-1.0646389613468736,-0.23622906165339747
-0.9629776379922255,0.9190521037356196,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1473348473319045,-1.1405325009058531,-0.49380177868390557,0.9384969043152536,-0.23622906165339747
1.4775784391285984,-0.875470485717499,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8714416342105499,0.8670783776724138,2.459242214910846,-1.0646389613468736,-0.23622906165339747
1.6401318330585308,-0.8552129222283681,-0.3516287557980383,0.26975601552103173,2.0999834617571302,-0.871939770808168,0.8767957432544751,1.4762180611212201,-1.0646389613468736,-0.23622906165339747
1.244566873187271,-0.8970275706574593,0.8634288307265171,1.3515048858427448,2.0999834617571302,-0.8688647340120544,0.872914723934651,2.5110954039639344,-1.0646389613468736,-0.23622906165339747
1.3904696197876798,-0.6567044392857582,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8721015626105401,0.8656416619989287,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
0.9419058569211908,-0.7776008315985954,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8709381657510398,0.8700201738792741,1.2064361352119675,-1.0646389613468736,-0.23622906165339747
0.10311196543036895,-0.8339769943726043,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8723589699184012,0.872728734513317,1.8605301720573881,-1.0646389613468736,4.229625103889402
-1.002108372692658,0.8018635885990887,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.148154372757983,-1.1521845920575617,-0.8094479463951673,0.9384969043152536,-0.23622906165339747
-0.8503192845265146,1.1744329064211407,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,1.1449184276173439,-1.152107390724346,-0.8823098751507741,0.9384969043152536,-0.23622906165339747
-0.776292354787998,-0.986339410611716,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8714289908750344,0.876693471962876,-0.4603853720909558,0.9384969043152536,-0.23622906165339747
-0.8656633667574335,-1.0048460792981055,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8694226034280614,0.869000277573586,-0.45606198301024814,0.9384969043152536,-0.23622906165339747
-0.8876494333982271,1.0243590553554662,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.147593381735776,-1.14836188130288,-0.45752524848205123,0.9384969043152536,-0.23622906165339747
1.0305546480618863,-0.7254796391942389,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8700985132566699,0.8720988680256829,-0.5451539746465958,-1.0646389613468736,-0.23622906165339747
-0.8452282594294719,-1.0025475249802425,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8712073830250258,0.8751428208094838,-0.6115924079750311,0.9384969043152536,-0.23622906165339747
0.05301206993337126,-0.8496839087854117,0.458409635218332,0.26975601552103173,-0.47579439916227456,-0.8722299840524188,0.8735898330970241,0.008214602320791171,-1.0646389613468736,4.229625103889402
1.3430602605282178,-0.8719527052202789,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8693370829755932,0.872090008047802,-0.3514576607442163,-1.0646389613468736,-0.23622906165339747
1.127445783582565,-0.8154113140957804,-0.3516287557980383,0.26975601552103173,-0.47579439916227456,-0.8720598807219118,0.871468568904223,2.1338764203046114,-1.0646389613468736,-0.23622906165339747
-0.9024257084128303,0.9842382510501124,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1454657058509086,-1.1474543774947594,-0.8275083762261214,0.9384969043152536,-0.23622906165339747
-0.8061443795566886,-0.9920022227810965,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.8694084498353676,0.8686758045153049,-0.5091454811388965,0.9384969043152536,-0.23622906165339747
-0.9935876961495992,0.8544763826785275,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1480300267891896,-1.1445787389373399,-0.4696052654889042,0.9384969043152536,-0.23622906165339747
-0.8811026995850025,1.1381463901215578,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.147975808550157,-1.144412916500549,-0.9226803305337223,0.9384969043152536,-0.23622906165339747
-1.0472509775478165,0.6873974667025073,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.1489248667183682,-1.146164438750422,-0.8913744308754004,0.9384969043152536,-0.23622906165339747
1.0959161176392482,-0.6799851069586806,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8718025056447813,0.8811131781524569,-0.14703572489669406,-1.0646389613468736,-0.23622906165339747
-0.9234751243619631,0.9839449497002747,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1481219023364992,-1.15169965615377,-0.6673107983161919,0.9384969043152536,-0.23622906165339747
1.3097684174384123,-0.6232892336535379,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8727748840977557,0.8648312046587409,-0.25975741317639117,-1.0646389613468736,-0.23622906165339747
-0.909919814040486,1.078184214486947,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1471873842961804,-1.1443248585230525,-1.0810327289390071,0.9384969043152536,-0.23622906165339747
0.5018723415593364,-0.9747915266691569,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8698734431112246,0.8687168273026669,-1.086704977723103,-1.0646389613468736,-0.23622906165339747
-0.20143811872012,-0.8940923031420116,0.053390439710146835,0.26975601552103173,-0.47579439916227456,-0.8684084540622862,0.8660223934420261,-0.13692483984509538,-1.0646389613468736,4.229625103889402
-0.8828416309153733,1.0349513141385254,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.146874930373862,-1.1408201500582744,-0.7995447836831722,0.9384969043152536,-0.23622906165339747
-0.9334311611737267,0.96971277313784,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1457318183233192,-1.1476909003853069,-0.4248045539079477,0.9384969043152536,-0.23622906165339747
-0.9076076746903883,1.07795748375829,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.147122315545352,-1.1395687874595555,-0.7815800138166256,0.9384969043152536,-0.23622906165339747
1.1515832067052907,-0.6662812553229341,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8707053784368292,0.874181588324215,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
1.0211470314955775,-0.9400846698847339,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8686739036080027,0.8690179793514206,-0.2948477512664917,-1.0646389613468736,-0.23622906165339747
1.623091562951344,-0.6514372156073553,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.870023794169352,0.8738017538951761,2.950431603403179,-1.0646389613468736,-0.23622906165339747
1.500487994951255,-0.7244328986404598,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.872595013733953,0.8658623301704091,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
1.5291516548094037,-0.654633811992309,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8721261590736424,0.8612940745931195,0.7646379918972516,-1.0646389613468736,-0.23622906165339747
1.238139553450587,-0.7815104375282962,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8715301297742413,0.8640878742342927,1.3843679482341524,-1.0646389613468736,-0.23622906165339747
-0.9392169200102074,0.9450518121395621,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.149221103527792,-1.148809828556606,-0.9722317624169661,0.9384969043152536,-0.23622906165339747
1.0875013269520502,-0.7540980431753104,0.458409635218332,1.3515048858427448,2.0999834617571302,-0.8689202308330712,0.869702557909794,-0.5601280482748716,-1.0646389613468736,-0.23622906165339747
-0.8427723525366173,1.2556335174772357,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1461924375359909,-1.1443687439225514,-0.6653702650749816,0.9384969043152536,-0.23622906165339747
-0.8850650833526839,1.0977056672234933,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1458645424605174,-1.15096070087508,-1.0706553786656199,0.9384969043152536,-0.23622906165339747
-0.8985553000236095,0.9979689716596957,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1487106050423692,-1.1435533336542094,-0.5715612648813423,0.9384969043152536,-0.23622906165339747
-0.8905547230529991,1.0921396749104835,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.148831763192276,-1.1496494251099048,-0.6622637852167726,0.9384969043152536,-0.23622906165339747
1.1862281996312376,-0.9120678956847051,-0.7566479513062235,0.26975601552103173,2.0999834617571302,-0.8711614000185715,0.8695399316014705,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
0.819450786122747,-0.7821850015639673,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8702341189974979,0.8725925411130583,0.4878005528883462,-1.0646389613468736,-0.23622906165339747
-0.898049973271991,1.0737188540059694,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.149260488623651,-1.1438214350416136,-0.6741748387022554,0.9384969043152536,-0.23622906165339747
-0.8278796491959057,1.267640693840476,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1479992780778825,-1.1522682828503577,-0.6909042107239913,0.9384969043152536,-0.23622906165339747
-0.8819157904941135,1.0829794974739946,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1487348512384719,-1.1540733693195508,-0.6221637158591009,0.9384969043152536,-0.23622906165339747
0.7337975186103035,-0.9502746778600323,-0.3516287557980383,0.26975601552103173,-0.47579439916227456,-0.869883109459569,0.8731360709313343,0.31156683223696546,-1.0646389613468736,-0.23622906165339747
-0.794382079630171,1.333933058673755,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.144744651653128,-1.1515281030729103,-0.9979507676800622,0.9384969043152536,-0.23622906165339747
-0.8125014294437594,1.2296194661785536,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1468220424874318,-1.1410214816142157,-1.0427528507198784,0.9384969043152536,-0.23622906165339747
1.4249737686363368,-0.9052483293241609,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8723963320296467,0.862872558994298,0.8089171348194054,-1.0646389613468736,-0.23622906165339747
-0.8655985570719378,1.176556048905817,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1460890920616207,-1.1465203910438102,-0.872961376397882,0.9384969043152536,-0.23622906165339747
1.1541571455770838,-0.8790264904926669,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8723210518438417,0.8735181981931672,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-1.023636867306693,0.6960461383741701,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1458547489035131,-1.1497626721758087,-1.0414907541586957,0.9384969043152536,-0.23622906165339747
0.049141776711828754,-0.8386799835726416,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8696756254166047,0.8694084218954684,0.2922320192636095,-1.0646389613468736,4.229625103889402
-0.07565349896420173,-0.853092888105234,1.2684480262347022,0.26975601552103173,-0.47579439916227456,-0.8696376109585148,0.8702540056396925,-0.3182208538647362,-1.0646389613468736,4.229625103889402
-0.7865948349928807,1.3069007051690467,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1481283589598257,-1.1540801795124764,-0.6384616021611652,0.9384969043152536,-0.23622906165339747
1.2781982923425483,-0.8374489433948937,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.8696732150642014,0.8728779592949056,1.39054848316063,-1.0646389613468736,-0.23622906165339747
1.3897409723025662,-0.7197560415863231,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.8712134068236171,0.8708701300818906,1.5627399145870329,-1.0646389613468736,-0.23622906165339747
-0.8493329983510369,-1.0034369450365868,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8694188355082525,0.8691914181329244,-0.4736496600550372,0.9384969043152536,-0.23622906165339747
1.3156203970467577,-0.7502183599466148,0.458409635218332,1.3515048858427448,-0.47579439916227456,-0.8688443978464975,0.8677233146532446,0.6671631540679668,-1.0646389613468736,-0.23622906165339747
-0.8640989798715153,-1.002912997129017,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.8712107941743624,0.8754871983552096,-0.5739507404366739,0.9384969043152536,-0.23622906165339747
-0.9766559673129893,0.8540903557888707,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1487492239198038,-1.1503807575492178,-0.9286491451186552,0.9384969043152536,-0.23622906165339747
-0.9107782963345864,1.0003049693250434,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1491601878528022,-1.1514907688638778,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.8683777762972447,1.142737324937264,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1470092173830413,-1.1412635898125087,-0.7265357688082641,0.9384969043152536,-0.23622906165339747
-0.7503839694300464,-0.9733884653304746,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8722945498531003,0.8669139387277034,-0.5575194943897169,0.9384969043152536,-0.23622906165339747
1.357029651665677,-0.637407060664071,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.871427768593242,0.8773762094066947,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.8233604314883868,1.2995345279236004,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.145694312497135,-1.144146572819818,-0.9498460231473835,0.9384969043152536,-0.23622906165339747
-0.9185179554918422,-1.0199140716818287,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.8713578390582993,0.8755048374401042,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.9687590435013508,0.8448085113012005,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.1483003276944315,-1.147703927346187,-0.47311458611993085,0.9384969043152536,-0.23622906165339747
-0.9272785914564253,0.9210209743660296,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1462096401772919,-1.1440949740870554,-0.8331105302690248,0.9384969043152536,-0.23622906165339747
